url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,34,24
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/aarfiles/creacc.aar,30,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,19,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,16,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,16,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,12,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/installjcl/BANK.csd,10,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,8,3
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/BNK1CCA.cbl,8,2
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,8,1
