url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,193,119
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,53,35
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,25,13
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,22,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,17,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,17,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main,12,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,12,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,10,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,9,9
