url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,49,31
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/installjcl/BANK.csd,34,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,26,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,25,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/installjcl/HBANKCSD.jcl,24,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/installjcl/BANKDATA.jcl,22,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_copy/ABNDINFO.cpy,19,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/ABNDPROC.cbl,18,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,17,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,17,6
