url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,128,91
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,55,35
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,37,23
/cicsdev/cics-banking-sample-application-cbsa/tree/main,28,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,21,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,17,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,17,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,11,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,10,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/BNK1CCS.cbl,8,6
