url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,94,57
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,29,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,28,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,19,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,18,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main,11,7
/cicsdev/cics-banking-sample-application-cbsa/issues,9,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install,8,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,8,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,7,7
