url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,225,132
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,84,38
/cicsdev/cics-banking-sample-application-cbsa/tree/main,72,21
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,52,27
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,26,13
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,22,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,21,16
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,21,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,19,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,18,10
