url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,78,56
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,40,22
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,25,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,22,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,19,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main,13,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,9,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,7,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,7,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,6,5
