url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,119,43
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,86,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,71,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,52,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,30,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install,29,6
/cicsdev/cics-banking-sample-application-cbsa/commits/main/etc/install/base/db2jcl/INSTDB2.jcl,29,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install/libertyUI/doc/CBSA_Liberty_UI_installation_deployment_guide.md,27,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,25,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/CONTRIBUTING.md,25,4
