url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,61,33
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,44,15
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,35,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,34,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,28,4
/cicsdev/cics-banking-sample-application-cbsa/commits/main,28,1
/cicsdev/cics-banking-sample-application-cbsa/blob/main/LICENSE,26,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,23,7
/cicsdev/cics-banking-sample-application-cbsa/tree/ee7c110688c39cd2a1baa335af97c0294a805fda/src/base,20,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/aarfiles/creacc.aar,20,1
