url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,318,189
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,125,58
/cicsdev/cics-banking-sample-application-cbsa/tree/main,98,29
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,67,35
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,37,22
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,33,19
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,28,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,25,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,22,16
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,22,14
