url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,215,124
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,68,44
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,33,25
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,26,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main,25,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,17,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install/base,17,4
/cicsdev/cics-banking-sample-application-cbsa/issues,15,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,14,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,14,7
