url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,82,56
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,42,27
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,35,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,22,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,21,13
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1MAI.bms,18,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main,17,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/ABNDPROC.cbl,14,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend/src,11,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,11,5
