url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,20,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,12,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/carbonReactUI/doc/CBSA_Carbon_React_UI_User_Guide.md,11,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,10,2
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,8,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,6,3
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/INQACC.cbl,4,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main,4,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,3,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,3,3
