url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,70,44
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,27,17
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,22,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,20,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_copy/ABNDINFO.cpy,17,1
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,16,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main,13,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,12,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_copy/SORTCODE.cpy,12,1
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/springBootUI/doc/CBSA_Deploying_the_Payment_Customer_Services_Springboot_apps.md,10,4
