url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,211,117
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,70,39
/cicsdev/cics-banking-sample-application-cbsa/tree/main,34,26
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,34,24
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,25,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,19,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,16,6
/cicsdev/cics-banking-sample-application-cbsa/issues,15,9
/cicsdev/cics-banking-sample-application-cbsa/pulls,13,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install/base/doc/README.md,10,7
