url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,175,105
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,42,26
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,30,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,16,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main,14,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,14,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,14,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,13,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,11,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,9,9
