url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,37,30
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,27,15
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,17,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,14,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main,10,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,9,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/springBoot/doc/CBSA_Restful_API_guide.md,9,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,8,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,8,1
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,7,4
