url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,136,21
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,86,13
/cicsdev/cics-banking-sample-application-cbsa,65,38
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,53,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main,40,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,39,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend/src,39,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,35,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,27,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,24,8
