url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,277,174
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,103,61
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,43,27
/cicsdev/cics-banking-sample-application-cbsa/tree/main,41,32
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,25,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,24,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,23,16
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,21,16
/cicsdev/cics-banking-sample-application-cbsa/pulls,21,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,20,9
