url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,93,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,48,9
/cicsdev/cics-banking-sample-application-cbsa,38,26
/cicsdev/cics-banking-sample-application-cbsa/tree/main,32,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,31,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend/src,31,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,24,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,22,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,19,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,16,5
