url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,77,53
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,47,27
/cicsdev/cics-banking-sample-application-cbsa/tree/main,27,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,19,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_copy/ABNDINFO.cpy,17,1
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,16,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/springBoot/doc/CBSA_Restful_API_guide.md,15,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/zosconnect_artefacts/apis/creacc/api-docs/swagger.json,13,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_copy/SORTCODE.cpy,13,1
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,12,11
