url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,340,199
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,126,60
/cicsdev/cics-banking-sample-application-cbsa/tree/main,95,30
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,66,34
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,37,23
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,29,21
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,26,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,25,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,25,17
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,25,12
