url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,116,65
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,52,30
/cicsdev/cics-banking-sample-application-cbsa/tree/main,33,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,26,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,22,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1MAI.bms,21,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,15,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,14,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1ACC.bms,14,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,13,10
