url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,54,36
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,34,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,18,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,16,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,15,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,12,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main,11,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/CRDTAGY1.cbl,9,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,7,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,7,5
