url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,114,72
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,27,22
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,23,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,21,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main,14,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,11,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,11,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,10,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,9,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,8,5
