url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,337,240
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,111,70
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,48,36
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,33,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,24,21
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,17,14
/cicsdev/cics-banking-sample-application-cbsa/pulls,17,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,16,12
/cicsdev/cics-banking-sample-application-cbsa/issues,16,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,14,8
