url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,217,124
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,72,44
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,38,28
/cicsdev/cics-banking-sample-application-cbsa/tree/main,30,23
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,30,22
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,18,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,14,9
/cicsdev/cics-banking-sample-application-cbsa/issues,14,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,14,6
/cicsdev/cics-banking-sample-application-cbsa/pulls,13,9
