url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,115,54
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,51,27
/cicsdev/cics-banking-sample-application-cbsa/tree/main,36,21
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,20,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,17,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1ACC.bms,15,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1MAI.bms,15,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,14,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,12,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/webui,12,5
