url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,89,50
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,36,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,23,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,20,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,15,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main,10,8
/cicsdev/cics-banking-sample-application-cbsa/security/dependabot,8,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,6,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend/src,6,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,6,5
