url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,119,58
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,46,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,44,28
/cicsdev/cics-banking-sample-application-cbsa/tree/main,33,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,32,18
/cicsdev/cics-banking-sample-application-cbsa/pull/22,29,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/Z-OS-Connect-Customer-Services-Interface/src/main/java/com/ibm/cics/cip/bank/springboot/customerservices/OutputFormatUtils.java,25,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,20,15
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/installjcl/BANK.csd,10,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/springBootUI/doc/CBSA_Deploying_the_Payment_Customer_Services_Springboot_apps.md,10,3
