url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,269,165
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,92,58
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,42,23
/cicsdev/cics-banking-sample-application-cbsa/tree/main,32,25
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,27,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,19,15
/cicsdev/cics-banking-sample-application-cbsa/pulls,17,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,15,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,13,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install/base,13,9
