url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,56,18
/cicsdev/cics-banking-sample-application-cbsa,53,33
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,38,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,28,4
/cicsdev/cics-banking-sample-application-cbsa/commits/main,28,1
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,27,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/LICENSE,19,9
/cicsdev/cics-banking-sample-application-cbsa/tree/ee7c110688c39cd2a1baa335af97c0294a805fda/src/base,16,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,15,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,14,4
