url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,324,195
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,109,55
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,58,30
/cicsdev/cics-banking-sample-application-cbsa/tree/main,57,24
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,31,19
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,23,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,23,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,19,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,19,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,17,13
