url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,177,108
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,42,26
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,31,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,17,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,14,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,12,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main,11,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,11,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,11,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,9,9
