url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,94,58
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,36,21
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,30,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,25,16
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,19,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,10,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,10,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main,9,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc/install,9,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,8,8
