url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,73,44
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,24,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,15,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,12,7
/cicsdev/cics-banking-sample-application-cbsa/security/dependabot,11,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,10,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,9,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1ACC.bms,7,3
/cicsdev/cics-banking-sample-application-cbsa/issues,6,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/zosconnect_artefacts,6,5
