url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,30,24
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,18,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,14,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/carbonReactUI/doc/CBSA_Carbon_React_UI_User_Guide.md,12,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,11,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,9,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,7,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main,5,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,5,3
/cicsdev/cics-banking-sample-application-cbsa/tree/dca65e3b30befbcdb7f5af063e50d2dae4742d15/src,5,1
