url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,94,48
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,42,21
/cicsdev/cics-banking-sample-application-cbsa/tree/main,32,17
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,14,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,12,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,12,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,11,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/webui,11,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,10,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,9,6
