url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,347,249
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,120,76
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,60,45
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,36,28
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,30,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,21,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,19,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,17,13
/cicsdev/cics-banking-sample-application-cbsa/issues,15,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,14,12
