url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,345,251
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,108,73
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,56,42
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,35,27
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,23,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,19,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,17,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,15,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,13,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface/src/main,13,9
