url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,36,24
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,20,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,19,3
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/installjcl/BANK.csd,18,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,17,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/ABNDPROC.cbl,16,3
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/installjcl/BANKDATA.jcl,14,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,14,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/installjcl/HBANKCSD.jcl,12,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_copy/ABNDINFO.cpy,12,3
