url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,321,190
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,127,59
/cicsdev/cics-banking-sample-application-cbsa/tree/main,98,29
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,69,37
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,38,23
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,31,18
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,27,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,25,18
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,22,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,21,15
