url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,129,70
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,59,28
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,38,17
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,32,19
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,28,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main,23,14
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,18,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,13,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,13,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,12,11
