url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,88,47
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,27,17
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,17,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,16,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,10,7
/cicsdev/cics-banking-sample-application-cbsa/security/dependabot,6,3
/cicsdev/cics-banking-sample-application-cbsa/issues,5,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,5,4
/cicsdev/cics-banking-sample-application-cbsa/pulls,5,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,4,4
