url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,75,46
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,42,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,27,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,26,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,18,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main,14,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/CRDTAGY1.cbl,10,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,8,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,7,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/BNKMENU.cbl,7,3
