url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,20,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,12,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/carbonReactUI/doc/CBSA_Carbon_React_UI_User_Guide.md,11,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,10,2
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,7,3
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,7,2
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/INQACC.cbl,4,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main,4,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,3,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface/src/main,3,2
