url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,190,118
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,52,36
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,29,16
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,18,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,14,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main,13,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,11,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,10,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,9,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,9,7
