url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,73,20
/cicsdev/cics-banking-sample-application-cbsa,68,38
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,48,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,45,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/installjcl/BANK.csd,26,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,20,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,16,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/installjcl/HBANKCSD.jcl,16,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main,15,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,15,6
