url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,61,41
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,38,22
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,21,14
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,18,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,15,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main,12,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,8,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,7,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,7,5
/cicsdev/cics-banking-sample-application-cbsa/blob/21462cf068bc8769d2e5846fe642d5cee9228060/etc/install/base/installjcl/CICSTS56.jcl,7,2
