url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,318,191
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,109,53
/cicsdev/cics-banking-sample-application-cbsa/tree/main,61,26
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,59,31
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,32,20
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,23,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,23,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,19,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,18,15
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,18,14
