url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,55,33
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,49,15
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/aarfiles/creacc.aar,22,1
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/installjcl/BANK.csd,20,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,18,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface/src/main,15,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,14,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,14,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,13,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,11,4
