url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,89,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,45,10
/cicsdev/cics-banking-sample-application-cbsa,42,30
/cicsdev/cics-banking-sample-application-cbsa/tree/main,36,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend/src,33,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,29,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,22,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,20,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,15,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,15,5
