url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,50,25
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,21,11
/cicsdev/cics-banking-sample-application-cbsa/security/dependabot,10,3
/cicsdev/cics-banking-sample-application-cbsa/tree/dca65e3b30befbcdb7f5af063e50d2dae4742d15/src,10,1
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,9,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,9,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,8,4
/cicsdev/cics-banking-sample-application-cbsa/security,8,2
/cicsdev/cics-banking-sample-application-cbsa/tree/dca65e3b30befbcdb7f5af063e50d2dae4742d15/src/Z-OS-Connect-Payment-Interface,7,2
/cicsdev/cics-banking-sample-application-cbsa/tree/dca65e3b30befbcdb7f5af063e50d2dae4742d15,7,1
