url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,184,116
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,54,36
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,29,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main,19,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,17,11
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,13,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,9,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,9,8
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,9,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface/src/main,8,8
