url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,193,107
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,61,30
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,36,17
/cicsdev/cics-banking-sample-application-cbsa/pulls,23,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,19,14
/cicsdev/cics-banking-sample-application-cbsa/issues,18,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/springBoot/doc/CBSA_Restful_API_guide.md,14,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,13,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,13,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,13,3
