url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,81,63
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,24,17
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,19,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,18,12
/cicsdev/cics-banking-sample-application-cbsa/tree/main,12,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,10,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,9,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/README.md,9,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,6,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1ACC.bms,6,5
