url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,48,29
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,45,13
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/aarfiles/creacc.aar,36,1
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,18,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/installjcl/BANK.csd,18,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface/src/main,13,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,13,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,12,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,12,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc/images/Architecture,9,4
