url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,76,40
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,37,25
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,23,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,19,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main,18,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,12,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,10,5
/cicsdev/cics-banking-sample-application-cbsa/blob/1Q2025Refresh/README.md,9,1
/cicsdev/cics-banking-sample-application-cbsa/pull/22,8,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,7,5
