url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,49,32
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,17,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,17,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,13,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,12,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/carbonReactUI/doc/CBSA_Carbon_React_UI_installation_deployment_guide.md,9,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,8,4
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/springBootUI/doc/CBSA_Deploying_the_Payment_Customer_Services_Springboot_apps.md,8,3
/cicsdev/cics-banking-sample-application-cbsa/tree/main,8,2
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/zosconnect_artefacts/apis/creacc/api-docs/swagger.json,6,3
