url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,274,167
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,107,62
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,43,27
/cicsdev/cics-banking-sample-application-cbsa/tree/main,38,29
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,26,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,23,19
/cicsdev/cics-banking-sample-application-cbsa/tree/main/etc,20,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,20,14
/cicsdev/cics-banking-sample-application-cbsa/blob/main/doc/CBSA_Architecture_guide.md,19,14
/cicsdev/cics-banking-sample-application-cbsa/pulls,19,6
