url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,334,249
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,106,72
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,56,43
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,36,28
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,21,13
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,19,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Customer-Services-Interface,17,14
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,16,13
/cicsdev/cics-banking-sample-application-cbsa/tree/main,13,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/Z-OS-Connect-Payment-Interface,13,10
