url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,104,60
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,47,26
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,43,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,19,11
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/ABNDPROC.cbl,12,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main,11,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_copy,11,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,10,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,10,4
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,9,5
