url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,100,56
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,46,26
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,39,16
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,18,10
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,16,10
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/ABNDPROC.cbl,13,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main,12,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/bms_src,10,6
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend,8,7
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/bank-application-frontend/src/content,8,5
