url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,116,69
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/README.md,53,21
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,32,20
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,29,18
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,20,12
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/zosconnectserver/server.xml,15,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/db2jcl/INSTDB2.jcl,14,6
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/db2jcl/DEFAULT.jcl,14,5
/cicsdev/cics-banking-sample-application-cbsa/tree/main,13,9
/cicsdev/cics-banking-sample-application-cbsa/tree/main/doc,12,10
